rep,hx|edu|F,hz|edu|F,hx|edu|P,hz|edu|P,q3mean|edu,hx|web|F,hz|web|F,hx|web|P,hz|web|P,q3mean|web,mf_F|edu|est,mf_F|edu|pop,mf_F|edu|wcu|lo,mf_F|edu|wcu|hi,mf_F|edu|wcu|se,mf_F|edu|cr2cv|lo,mf_F|edu|cr2cv|hi,mf_F|edu|cr2cv|se,mf_P|edu|est,mf_P|edu|pop,mf_P|edu|wcu|lo,mf_P|edu|wcu|hi,mf_P|edu|wcu|se,mf_P|edu|cr2cv|lo,mf_P|edu|cr2cv|hi,mf_P|edu|cr2cv|se,mf_P6|edu|est,mf_P6|edu|pop,mf_P6|edu|wcu|lo,mf_P6|edu|wcu|hi,mf_P6|edu|wcu|se,mf_P6|edu|cr2cv|lo,mf_P6|edu|cr2cv|hi,mf_P6|edu|cr2cv|se,q3|edu|est,q3|edu|pop,q3|edu|wcu|lo,q3|edu|wcu|hi,q3|edu|wcu|se,q3|edu|cr2cv|lo,q3|edu|cr2cv|hi,q3|edu|cr2cv|se,mf_F|web|est,mf_F|web|pop,mf_F|web|wcu|lo,mf_F|web|wcu|hi,mf_F|web|wcu|se,mf_F|web|cr2cv|lo,mf_F|web|cr2cv|hi,mf_F|web|cr2cv|se,mf_P|web|est,mf_P|web|pop,mf_P|web|wcu|lo,mf_P|web|wcu|hi,mf_P|web|wcu|se,mf_P|web|cr2cv|lo,mf_P|web|cr2cv|hi,mf_P|web|cr2cv|se,mf_P6|web|est,mf_P6|web|pop,mf_P6|web|wcu|lo,mf_P6|web|wcu|hi,mf_P6|web|wcu|se,mf_P6|web|cr2cv|lo,mf_P6|web|cr2cv|hi,mf_P6|web|cr2cv|se,q3|web|est,q3|web|pop,q3|web|wcu|lo,q3|web|wcu|hi,q3|web|wcu|se,q3|web|cr2cv|lo,q3|web|cr2cv|hi,q3|web|cr2cv|se,diff_mf_F|est,diff_mf_F|pop,diff_mf_F|wcu|lo,diff_mf_F|wcu|hi,diff_mf_F|wcu|se,diff_mf_F|cr2cv|lo,diff_mf_F|cr2cv|hi,diff_mf_F|cr2cv|se,diff_mf_P|est,diff_mf_P|pop,diff_mf_P|wcu|lo,diff_mf_P|wcu|hi,diff_mf_P|wcu|se,diff_mf_P|cr2cv|lo,diff_mf_P|cr2cv|hi,diff_mf_P|cr2cv|se,diff_mf_P6|est,diff_mf_P6|pop,diff_mf_P6|wcu|lo,diff_mf_P6|wcu|hi,diff_mf_P6|wcu|se,diff_mf_P6|cr2cv|lo,diff_mf_P6|cr2cv|hi,diff_mf_P6|cr2cv|se
95,0.4,1.5,0.8,1.5,0.034213565339362643,0.4,1.5,0.4,1.5,0.0175795474218156,0.6728654887655103,0.671220718520516,0.661152411258741,0.6878279111261042,0.008283692452956556,0.6516517890403892,0.6965168584865343,0.01310056219265806,0.7201135040653632,0.7219518628710717,0.7106843746049307,0.7284382177085768,0.005040981858427088,0.7049545368648071,0.7478518082827456,0.012565397518460012,0.7361635487495413,0.7372217326442615,0.7299363707289072,0.740928958000096,0.002993927091285128,0.7286318745632052,0.7555136635629518,0.007156268910115097,-0.032360189161819326,-0.05689204000799547,-0.05169978060179219,0.0027695449692659233,0.016599528665938928,-0.072400276368833,0.010830895956732998,0.02600486629102756,0.69417689635105,0.7008784614420026,0.6783706695293531,0.713860039989952,0.010749123971834614,0.6733841215936219,0.7322566824839086,0.018251476853471563,0.7505547748013537,0.7555747416950461,0.7407061387601004,0.7604668043390187,0.006370665844464431,0.7295915426999012,0.7793379509569223,0.012878986548793886,0.7299549773079811,0.7373261100844372,0.720798980785067,0.7436019083651958,0.007297465851717954,0.7116893314229442,0.7576498159555892,0.013219126036670322,-0.012446090280998348,-0.0293314080285167,-0.07276652110213995,0.025126523036514484,0.03005161593578518,-0.09781709130570325,0.05974151121791172,0.043273061168545054,-0.02131140758553962,-0.029657742921486596,-0.04365951621355499,0.004423152211302295,0.012399233859387702,-0.058905533938589646,0.014670272407895577,0.01972110894500986,-0.030441270735990456,-0.03362287882397441,-0.0494385700458891,-0.013858020206062263,0.010225241953301451,-0.06325597952305677,0.005659338925961835,0.019964590199903005,0.006208571441560173,-0.00010437744017566253,-0.009720753228467726,0.0205876474882118,0.008658861178393052,-0.018052943955171326,0.03379355115878757,0.014553712728768233
96,0.4,1.5,1.5,1.0,-0.0625261912600163,0.4,1.5,0.4,1.5,0.06618049067059176,0.6846954971486509,0.683077745911302,0.673643736970215,0.7018357285010374,0.00823313925296124,0.6692370133821459,0.7106791936900025,0.012252071566476253,0.7282476065888873,0.7296095389442967,0.7230995012613302,0.7330003910104773,0.002924196701096107,0.7059802735313773,0.7522035679710568,0.011655276434058361,0.7401209029913439,0.7417048840917883,0.7365888017175088,0.7438254384940539,0.0021404569414157234,0.7275648192167534,0.7554709476535231,0.006805935517589008,-0.10765864861500431,-0.1190022826224539,-0.15193257949058397,-0.04863863307238522,0.029780076913844895,-0.16110651164024165,-0.005954890824152681,0.05010913900908201,0.68196180742658,0.6825578765322442,0.6762940625715483,0.689908422441519,0.003796792351939901,0.6743604585420142,0.6969205075366945,0.006409281100950055,0.7347729171187833,0.7326076833736699,0.7256035200929756,0.7463891058977177,0.00637292533367861,0.7202001507235664,0.7521386580764283,0.009526286242452744,0.7306963273291686,0.7301613947389136,0.7242967422806973,0.7387188071602183,0.0037412282685463393,0.7203772358934887,0.7433818817479686,0.006007521900044797,0.04083010281135039,0.01782782221814339,-0.006263326293186745,0.084645545250942,0.0285546731802238,-0.015445183447671353,0.08670056039378293,0.032525527984431854,0.0027336897220708867,0.0005198693790577913,-0.012039571196914164,0.023005577589953783,0.010169851000288261,-0.019026340370767728,0.029364650883902298,0.014650718147460783,-0.006525310529896022,-0.002998144429373184,-0.019840765493661382,0.006135195291441416,0.007877891025818208,-0.03436446109598374,0.018060791357347037,0.01587494280667517,0.00942457566217536,0.011543489352874636,0.001153462432070533,0.016475471639529116,0.004402854737500824,-0.0059079709242760604,0.02115230966918333,0.008567927700524633
97,0.4,1.5,0.4,1.5,-0.029594291169037622,0.4,1.5,0.4,1.5,0.000293817809864542,0.7006707743714051,0.7093358873749371,0.6895006926289183,0.7150586127200671,0.006858629272877489,0.6855451342758806,0.7245595474494844,0.011405655523783857,0.7545139198157516,0.7601260007769873,0.7393135696342055,0.773028809440985,0.008881071804429288,0.7355629483873812,0.7843446948660903,0.014230830387042263,0.7556670349266873,0.7571169908782217,0.7475172098764747,0.7704998791847754,0.006464241460634964,0.7443116753588273,0.7854469076367925,0.012131748461741127,-0.05929533512068277,-0.09824710051185889,-0.09721093171690852,0.004380695095267874,0.034062261365494166,-0.1295800713186896,0.03364900633675056,0.05412358714326259,0.6937379062087992,0.6922298734694118,0.6855592241103635,0.7045685560354633,0.0055978693204265274,0.6824299848862091,0.7125872275593158,0.009080477576833298,0.7474250019188157,0.7450015270763906,0.7383192472093381,0.7596440422705829,0.006389338750653005,0.7311049644607946,0.7681204440078826,0.011106541899748218,0.7428606804327627,0.7386621387255696,0.7351888732110833,0.7503519932175049,0.004618386217815189,0.7300376544687571,0.7565241701837556,0.007216498555552973,-0.04408630816085248,-0.09180723858059646,-0.10611061043087525,0.037807863081966285,0.051193243090770356,-0.12924140427126696,0.06708518520963677,0.06977967474626368,0.006932868162605965,0.017106013905525352,-0.01067316871614641,0.026463754226198774,0.01024015833543674,-0.020722110386596188,0.03684035014308762,0.01636528384171301,0.007088917896935887,0.015124473700596774,-0.01513414348986792,0.03099847266996523,0.012744825521892104,-0.023982215277339437,0.04197316274190803,0.018154517494359215,0.012806354493924643,0.01845485215265208,0.00029199549077187775,0.02840908375141369,0.007706208232190421,-0.0037403143432269415,0.04420858229965772,0.01294050785675193
98,0.4,0.8,0.4,0.8,-0.021550471550721456,0.4,1.5,0.4,1.5,0.0017212333731603617,0.7121277304268522,0.7091542209696119,0.7067830645197817,0.7166150831914511,0.0029443200878756528,0.7009401858546174,0.7213389627925627,0.0057881591400585925,0.7558450228133231,0.7530599978892751,0.750449294515379,0.7606985240032281,0.0029813503046711926,0.743815543469221,0.7715636074435077,0.00773766120144234,0.7487288695754128,0.7484555504841023,0.7442510587651635,0.7534661897331513,0.002573535850975996,0.7414515513078214,0.7563531827650111,0.004022715492596069,-0.08609410469043845,-0.1391214737724312,-0.16088083634310674,0.03269298651955861,0.07085577986200481,-0.14198136201784695,-0.019827310621881658,0.03655610028027212,0.6743867546946025,0.684707059137756,0.6609805846833143,0.7004539095992071,0.010483735907053034,0.655212024030887,0.7205838975522086,0.020294812132025292,0.7298271646001538,0.7370473777003937,0.7159503903501165,0.7513974356292533,0.00957619484116779,0.7029929459735309,0.7595289321575089,0.016383783730843853,0.7283074067603106,0.7350772803266541,0.7205233481325691,0.7387694952151227,0.005893720761889729,0.7141983011694002,0.7459545715837449,0.009465206590277988,-0.021037320122867742,-0.03250644698833053,-0.07709252609729886,0.028770660239803063,0.031341295909228975,-0.0815300950451288,0.04260551751863326,0.04068355304557423,0.03774097573224966,0.024447161831855913,0.007481717926343369,0.05309480919493015,0.012312796972027574,-0.013784186116934452,0.05889292750056159,0.021743200299098743,0.026017858213169265,0.016012620188881388,-0.0002953900195514711,0.04176520877020769,0.011166597899902857,-0.009450497012983707,0.04975263089630617,0.016206490894797653,0.020421462815102265,0.013378270157448191,0.00839319723603147,0.031176995485770152,0.0064427134608950375,0.002537164445518797,0.03674860338537289,0.009566593495321393
99,0.4,1.5,0.4,1.5,-0.026313389690448972,0.4,1.5,0.4,1.5,0.01778782963940207,0.675925098374946,0.6777705005403019,0.6667310474961085,0.6859524597680793,0.005896072065719484,0.6280986853285986,0.6980514370983949,0.018093672845220305,0.7246550390766134,0.7244394284605772,0.7132781169990868,0.7362772706376765,0.006697488480889554,0.70062629715761,0.7475282988437475,0.012259547015928456,0.7459456487428578,0.7434827175447823,0.7419377327397916,0.7512233242170875,0.0027612201698184167,0.7369271412607329,0.7578545821821526,0.00636673242654758,-0.0362187828315443,-0.0816336637854621,-0.07416548877166101,0.007820544397637796,0.025204516315016502,-0.14251836119715153,0.006232177081078247,0.03715902925935263,0.6823054870143629,0.6842279554656502,0.6657998761804034,0.7032779022973019,0.011237886489976786,0.6615346006159637,0.7222657110148161,0.017967612182100145,0.7366186004797404,0.7349715519069981,0.7171338292288625,0.7580481037098132,0.012281880624908594,0.7134323515928671,0.7737006598098394,0.01821311278265442,0.7387589055872932,0.7373445979688895,0.7276648547571636,0.7509108009782057,0.007060035357759266,0.7234338509388408,0.7589031176045488,0.010500272311927095,-0.03244384772838732,-0.07583691188216947,-0.08442303080638454,0.020104726434387474,0.04009996252203125,-0.11286738582795919,0.0534365651518285,0.059016026230124495,-0.006380388639416923,-0.006457454925348327,-0.029272698768346428,0.013803705512635343,0.012544836943469898,-0.061788982292836504,0.015232051139209928,0.019894151142300392,-0.011963561403126932,-0.01053212344642096,-0.035808195211641684,0.010578812222152845,0.013328902259211139,-0.051890840530641316,0.024688199649702446,0.02126917621291341,0.007186743155564668,0.006138119575892831,-0.004606776069344742,0.01830118831785359,0.006476824641717813,-0.014561949662457708,0.022147882871685388,0.010298292779740459
100,0.4,1.5,0.4,1.5,-0.037263549911992946,0.4,1.5,0.4,1.5,-0.07272216772068377,0.6902285633364336,0.6975994574567227,0.6828472509264188,0.704543564880464,0.006818304247358143,0.6752417634487214,0.7179094715915856,0.012213381389299392,0.7425363812515834,0.7458716028044099,0.7319774732751118,0.7607156232351334,0.008105486323083015,0.7231557105413426,0.77556396798273,0.014721005452746246,0.7431798557755097,0.7436432471628527,0.7311806877980602,0.7638134237889923,0.009357638626588921,0.7253285589409856,0.7767216989909632,0.015555472039273776,-0.0392533227919259,-0.050642950240316044,-0.06303875011124876,-0.007444564279343133,0.016427751035302446,-0.08496701902834697,0.005921436383561504,0.02488171002053086,0.7036684814067248,0.7015565755764412,0.696831881761293,0.7181356755356217,0.007000907146685147,0.693068063926607,0.7303006737996887,0.010845418933893505,0.7555524599801178,0.7519408238745415,0.7441685996480222,0.7718454544251023,0.009093429952710017,0.7361196822859633,0.781647609901994,0.01451377392047232,0.7560532402869992,0.7506567518153,0.7496943561119901,0.7653623332569872,0.005421164798656346,0.7459097665279832,0.7712845434096245,0.00839344197015684,-0.0521407304186742,-0.0638616009399006,-0.07969974599534249,-0.029857268919871283,0.015388013815695989,-0.1180822061678452,-0.008410849069234644,0.030695861490886083,-0.013439918070291212,-0.00395711811971855,-0.032679088318092006,-0.00015645725139497302,0.009061841634255295,-0.04735266652352166,0.005253373454960394,0.01445830817052923,-0.013016078728534386,-0.006069221070131636,-0.03176741407827259,0.0009042824513517435,0.00899786549444819,-0.03416956655304478,0.009092009951655444,0.01276955089348274,-0.01287338451148945,-0.007013504652447322,-0.02391464342846054,0.005138454644275311,0.008663101850683273,-0.028247741958282942,0.016201155359930226,0.013944783606213176
101,0.4,1.25,0.5,1.25,-0.010226534407845026,0.4,1.5,0.4,1.5,0.04803929405715512,0.7048794619355996,0.7078124468437239,0.6976495654423656,0.7131870882686515,0.004459783820845463,0.6918657177679969,0.7209090311696763,0.007963039656428538,0.7533427893119956,0.7507711283679919,0.7419610391090343,0.764246898104015,0.007631659036149886,0.7318553277487296,0.7744630724293424,0.012554190958982567,0.7498046270022056,0.7486072084294944,0.7447303702680608,0.754769092690897,0.0030882568315364206,0.7412556600964494,0.7600378613917117,0.0056021995835044405,-0.0471613029278252,-0.09466061299888565,-0.11311896270474817,0.0392581656312409,0.05530356416241585,-0.10864959001773317,0.07080244899055355,0.05702694233823356,0.6617504720534358,0.6664978020006342,0.6381432637245077,0.7053786727842198,0.01775560476094667,0.6383410371798182,0.7498938321333888,0.032151724984203565,0.7167801999367559,0.7192289412093213,0.6865912531201085,0.7554399932769069,0.018012729666407844,0.6722241757123737,0.7998941696129414,0.034015051867139566,0.7295437995954147,0.730236774074174,0.7090521347297367,0.7539002713042727,0.013767198912020679,0.6961913693731319,0.7711052672555564,0.02206523588587428,-0.004140633986162865,-0.0410329812823328,-0.06676742112988865,0.04300256232584044,0.02964978097664407,-0.06955346923342415,0.04953844144544326,0.03456406222902427,0.04312898988216374,0.041314644843089665,0.0005593438608281764,0.06826210069294025,0.019265340615247,-0.057980230248841025,0.06769396813409183,0.03531022001932614,0.03656258937523971,0.03154218715867052,0.0030097894974134287,0.06093741493643964,0.015827257505888627,-0.06516542346393794,0.06963669831252295,0.034670194981657534,0.020260827406790916,0.018370434355320375,-0.004236443074798778,0.039841271814630264,0.01361087397247741,-0.02009156060126531,0.04940062912942718,0.02177389144132839
102,0.4,1.0,0.4,1.0,0.003423260360429764,0.4,1.0,0.4,1.0,-0.10744050675277818,0.7033767577814098,0.7038075617879281,0.6827917295289618,0.7246142425032255,0.013504379680068065,0.6683448445649222,0.7344696494662073,0.02058047807756385,0.7466527304894235,0.7493656441255802,0.7236764665902727,0.7708575942602488,0.015682135531907882,0.7086060858043921,0.7785285107602449,0.022405946620295228,0.7497969203787094,0.754685548790907,0.7349439533293549,0.7634633979195685,0.00879504589714788,0.7280187998550671,0.7723816069763753,0.012476022865628211,-0.05905475293529382,-0.07085599237806946,-0.08483160917077048,-0.023168762667567927,0.018355386909889696,-0.09629938543169678,0.01253878367400102,0.026755127880767414,0.6995763303732102,0.6988089359368759,0.6925211368628142,0.7004621723972376,0.0023399229245306494,0.6946734431694965,0.6987879913013978,0.0012324496237096415,0.7546968309096126,0.7542281953752157,0.7518956928644898,0.7578129891817044,0.001549648825280655,0.7504066765531071,0.7577640815259903,0.001958590702258538,0.7552935807316,0.7538141292818271,0.7520993375307712,0.7581177691918904,0.001723398827946937,0.750432251049226,0.7594838937213008,0.002547954338582391,-0.051284809963411435,-0.06476766948573892,-0.07940169807688818,-0.01276807972353658,0.023687350988005704,-0.08815895247122028,-0.012267294390715583,0.02190440201829071,0.003800427408199636,0.004998625851052263,-0.016261759376292526,0.029247997313863447,0.014082225072248083,-0.02791668859129514,0.03760843330392083,0.020310646505868037,-0.008044100420189104,-0.004862551249635527,-0.03165497333266373,0.016638505615251906,0.016011755723552304,-0.046106263310187814,0.02646568569004295,0.021999252743035016,-0.005496660352890648,0.0008714195090798738,-0.019367004311694712,0.009451474055626585,0.009333294000575983,-0.024618908937979755,0.016898994921786148,0.012155234118126213
103,0.4,1.5,0.4,1.5,-0.10184311235586858,0.4,1.0,1.5,0.6,0.05597248041496259,0.6818824582774564,0.6874038154039364,0.663815227479279,0.721722826833349,0.01662988867223342,0.6502390627925485,0.7399044106080599,0.027031425362045648,0.7298863992553462,0.7320158385446927,0.7086154298476687,0.7538128317347377,0.014340818083658205,0.6945682393252831,0.7699227195353467,0.022785378896341107,0.7254603906085071,0.7327039083359432,0.7150711908514032,0.7396485923920441,0.008498883516608905,0.7091306905444312,0.7491668903273789,0.012362294781869856,-0.12581908548763107,-0.1747145599242668,-0.22008090863199203,0.013833069527425024,0.07764297966500869,-0.28575936569599003,0.10867790284314022,0.10402080460574438,0.6755806489101374,0.676301546019643,0.6615513008476182,0.6916435189750292,0.009756833449148562,0.6531974817893028,0.7025880552307905,0.014692252842604564,0.7161448359790122,0.7166717229773438,0.7104340612708031,0.7215614984277913,0.0034223669698813537,0.6927319506461409,0.7322583962416265,0.011823935989340955,0.7310829494966004,0.7318736831846081,0.7267612564291089,0.7346837151593072,0.002554549410179962,0.7173220997619595,0.7385196470431907,0.00613282255308118,0.032635253401640765,0.02589289090730065,-0.012580162235434789,0.09252837169616279,0.029264649253557075,-0.024109519431477294,0.11656998290484459,0.037716124343107865,0.006301809367319056,0.011102269384293373,-0.02776782325135018,0.057753555378808545,0.02551062077823075,-0.05253588856627944,0.08520009607824638,0.04067480835881041,0.013741563276333912,0.015344115567348826,-0.012245578031301219,0.043515085614680135,0.017478400925343744,-0.037386105910438935,0.07621306592680033,0.0339620148436633,-0.005622558888093265,0.0008302251513351289,-0.019560241670745326,0.012671644028549565,0.010684674185061725,-0.028291780097897574,0.029608089701887774,0.017911934109783978
104,0.4,0.8,0.4,0.8,0.003127077954459042,0.4,1.5,0.4,1.5,0.023875814215560287,0.705486789013523,0.7073699788830873,0.6970359629281783,0.7169703369692267,0.0064327327129663605,0.6902849984455109,0.724180106376141,0.009666414203504637,0.7510402515276032,0.752307269510076,0.7406427194388827,0.7627329770300701,0.006652110580683761,0.7343002439559952,0.7700890898867511,0.009865942373587702,0.7488710648248809,0.7484258706329646,0.7438052353788479,0.7569759520502188,0.003715744793740363,0.7420468880505782,0.762040607240595,0.005623224027190166,-0.03465125484448381,-0.05137476329618057,-0.055848348832123675,-0.008767578959663958,0.014825841294397643,-0.07908214261716778,-0.0046966569087422555,0.02239476333667191,0.6581993678330958,0.6636656312608864,0.6398013057323181,0.6796087960393976,0.011092026143130962,0.6346592753231683,0.6933547868224309,0.015469786169220678,0.7093197813279323,0.7123249011803858,0.6902525617993791,0.7290746981642786,0.011131918515935913,0.6775747995945504,0.737962168850862,0.017090379349169727,0.7321111529669972,0.7348644336693889,0.7233071582756937,0.7422247044780745,0.005018012298169997,0.7173559489800043,0.7457968062033442,0.008983565689887478,-0.015185508101647935,-0.03613512431496482,-0.04402394204444235,0.013617023840540718,0.015131869170927629,-0.06733327684860689,0.03840444048943705,0.0320960123182693,0.04728742118042717,0.04370434762220088,0.017769058851040742,0.07304931250283853,0.015576313522035918,0.00039752392956539373,0.07935607919599064,0.02169209617721753,0.041720470199670956,0.039982368329690154,0.012569918607803418,0.07052440241596072,0.016246989057214722,0.00020195344647162827,0.08212913326486411,0.022685022770448572,0.016759911857883614,0.013561436963575701,0.0018056960829342765,0.02922133127663138,0.006873746385247497,-0.003616958326393284,0.041167969474791725,0.011947825136269317
105,0.4,0.8,0.4,1.0,0.08349261848628674,0.4,0.8,0.4,0.8,-0.05216189911363458,0.6656129834628216,0.665098749006922,0.6611818176428124,0.670235562241406,0.002644848946954412,0.6575786123503952,0.6695992721027342,0.0034490261087096307,0.7116276179965544,0.7113137550042691,0.7083724480700635,0.7153957342477628,0.001907890885566364,0.7060825437272317,0.7157338540978458,0.0028743559673381587,0.7304184667925347,0.7298976416437569,0.7282577181473432,0.7326305597860788,0.0012066373649531623,0.7277892336693924,0.7346755953242102,0.0018926161815326136,0.008741263452171603,-0.014801115528908892,-0.009866187601941414,0.02646874103915134,0.0123644140633589,-0.009259159771060973,0.044691314129148715,0.017103181346960292,0.6979111455446598,0.7024151780316201,0.6911612981976594,0.7090982601039814,0.0050474567263937165,0.6879728012278286,0.7295977194762123,0.01226794743953163,0.7506999306239691,0.7548654482616749,0.744767870488945,0.7595543099807461,0.004348886822318427,0.7408193169874497,0.7688574550272803,0.00838379308690437,0.7380309008695476,0.7450456862918117,0.7307534682596479,0.7459331456366933,0.004905839405647048,0.7261756819671236,0.7496589979876611,0.007014259522146306,-0.016419194530879217,-0.032021274433459965,-0.039801386125261295,0.0067995573470717476,0.015529970025675091,-0.04176251416857564,0.014852068917378666,0.016367901569244822,-0.03229816208183822,-0.03731642902469812,-0.04785063119446309,-0.020889682172101416,0.007313123559854453,-0.06747939571709728,-0.019631520624473577,0.013086668216710354,-0.03907231262741473,-0.04355169325740582,-0.050857981828907765,-0.029197934709057717,0.005874261407456574,-0.06167869050959071,-0.027985161507074842,0.00935977374002395,-0.007612434077012842,-0.015148044648054748,-0.017190898836915734,0.0008444305437058201,0.005251142272620445,-0.01959211999906174,0.005334709054581041,0.007556368505567451
